store,date,weekly_sales,holiday_flag,temperature,fuel_price,cpi,unemployment
2,2012-09-21,1829415.625,False,71.08999633789062,3.7209999561309814,222.41693115234375,6.565000057220459
2,2012-09-28,1746470.5,False,79.44999694824219,3.6659998893737793,222.61643981933594,6.565000057220459
2,2012-10-05,1998321.0,False,70.2699966430664,3.617000102996826,222.81593322753906,6.170000076293945
2,2012-10-12,1900745.125,False,60.970001220703125,3.6010000705718994,223.0154266357422,6.170000076293945
2,2012-10-19,1847990.375,False,68.08000183105469,3.5940001010894775,223.059814453125,6.170000076293945
2,2012-10-26,1834458.375,False,69.79000091552734,3.50600004196167,223.07833862304688,6.170000076293945
3,2010-02-05,461622.21875,False,45.709999084472656,2.572000026702881,214.4248809814453,7.368000030517578
3,2010-02-12,420728.96875,True,47.93000030517578,2.5480000972747803,214.57479858398438,7.368000030517578
3,2010-02-19,421642.1875,False,47.06999969482422,2.5139999389648438,214.61988830566406,7.368000030517578
3,2010-02-26,407204.875,False,52.04999923706055,2.561000108718872,214.6475067138672,7.368000030517578
3,2010-03-05,415202.03125,False,53.040000915527344,2.625,214.67514038085938,7.368000030517578
3,2010-03-12,384200.6875,False,63.08000183105469,2.6670000553131104,214.7027587890625,7.368000030517578
3,2010-03-19,375328.59375,False,60.41999816894531,2.7200000286102295,214.53012084960938,7.368000030517578
3,2010-03-26,359949.28125,False,57.060001373291016,2.7320001125335693,214.3240966796875,7.368000030517578
3,2010-04-02,423294.40625,False,65.55999755859375,2.7190001010894775,214.1180877685547,7.3429999351501465
3,2010-04-09,415870.28125,False,68.0,2.7699999809265137,213.9120635986328,7.3429999351501465
3,2010-04-16,354993.25,False,66.9800033569336,2.808000087738037,213.77268981933594,7.3429999351501465
3,2010-04-23,339976.65625,False,67.87000274658203,2.7950000762939453,213.72218322753906,7.3429999351501465
3,2010-04-30,361248.375,False,70.23999786376953,2.7799999713897705,213.6716766357422,7.3429999351501465
3,2010-05-07,399323.875,False,73.47000122070312,2.8350000381469727,213.62118530273438,7.3429999351501465
3,2010-05-14,384357.9375,False,77.18000030517578,2.8540000915527344,213.61961364746094,7.3429999351501465
3,2010-05-21,343763.15625,False,75.80999755859375,2.8259999752044678,213.91168212890625,7.3429999351501465
3,2010-05-28,350089.21875,False,78.5999984741211,2.759000062942505,214.20376586914062,7.3429999351501465
3,2010-06-04,396968.8125,False,78.52999877929688,2.7049999237060547,214.49583435058594,7.3429999351501465
3,2010-06-11,355017.09375,False,82.0999984741211,2.6679999828338623,214.7879180908203,7.3429999351501465
3,2010-06-18,364076.84375,False,83.5199966430664,2.63700008392334,214.78582763671875,7.3429999351501465
3,2010-06-25,357346.46875,False,83.79000091552734,2.6530001163482666,214.66607666015625,7.3429999351501465
3,2010-07-02,381151.71875,False,82.19999694824219,2.6689999103546143,214.54632568359375,7.3460001945495605
3,2010-07-09,349214.1875,False,81.75,2.6419999599456787,214.42657470703125,7.3460001945495605
3,2010-07-16,352728.78125,False,84.31999969482422,2.622999906539917,214.4176483154297,7.3460001945495605
3,2010-07-23,352864.5,False,83.31999969482422,2.6080000400543213,214.55650329589844,7.3460001945495605
3,2010-07-30,347955.0625,False,82.04000091552734,2.640000104904175,214.69534301757812,7.3460001945495605
3,2010-08-06,402635.75,False,85.12999725341797,2.627000093460083,214.83419799804688,7.3460001945495605
3,2010-08-13,339597.375,False,86.73999786376953,2.691999912261963,214.97303771972656,7.3460001945495605
3,2010-08-20,351728.21875,False,88.0199966430664,2.6640000343322754,214.93141174316406,7.3460001945495605
3,2010-08-27,362134.09375,False,86.1500015258789,2.61899995803833,214.88980102539062,7.3460001945495605
3,2010-09-03,366473.96875,False,84.16000366210938,2.5769999027252197,214.84817504882812,7.3460001945495605
3,2010-09-10,352260.96875,True,80.83999633789062,2.565000057220459,214.80654907226562,7.3460001945495605
3,2010-09-17,363064.625,False,82.36000061035156,2.5820000171661377,214.83224487304688,7.3460001945495605
3,2010-09-24,355626.875,False,76.9000015258789,2.624000072479248,214.908447265625,7.3460001945495605
3,2010-10-01,358784.09375,False,73.5999984741211,2.6029999256134033,214.98464965820312,7.564000129699707
3,2010-10-08,395107.34375,False,66.98999786376953,2.632999897003174,215.06085205078125,7.564000129699707
3,2010-10-15,345584.375,False,69.70999908447266,2.7200000286102295,215.1293182373047,7.564000129699707
3,2010-10-22,348895.96875,False,71.63999938964844,2.7249999046325684,215.1783905029297,7.564000129699707
3,2010-10-29,348591.75,False,72.04000091552734,2.7160000801086426,215.2274627685547,7.564000129699707
3,2010-11-05,423175.5625,False,62.939998626708984,2.688999891281128,215.27655029296875,7.564000129699707
3,2010-11-12,386635.03125,False,62.790000915527344,2.7279999256134033,215.32562255859375,7.564000129699707
3,2010-11-19,372545.3125,False,57.720001220703125,2.7709999084472656,215.20745849609375,7.564000129699707
3,2010-11-26,565567.8125,True,68.70999908447266,2.734999895095825,215.0614013671875,7.564000129699707
3,2010-12-03,476420.78125,False,53.7599983215332,2.7079999446868896,214.9153594970703,7.564000129699707
3,2010-12-10,467642.03125,False,51.130001068115234,2.8429999351501465,214.76930236816406,7.564000129699707
3,2010-12-17,498159.375,False,52.20000076293945,2.86899995803833,214.70492553710938,7.564000129699707
3,2010-12-24,605990.4375,False,57.15999984741211,2.885999917984009,214.7017822265625,7.564000129699707
3,2010-12-31,382677.75,True,53.20000076293945,2.943000078201294,214.6986541748047,7.564000129699707
3,2011-01-07,378241.34375,False,53.349998474121094,2.9760000705718994,214.6955108642578,7.551000118255615
3,2011-01-14,381061.09375,False,44.7599983215332,2.9830000400543213,214.7470703125,7.551000118255615
3,2011-01-21,350876.6875,False,50.7400016784668,3.0160000324249268,215.1268310546875,7.551000118255615
3,2011-01-28,364866.25,False,48.709999084472656,3.009999990463257,215.50657653808594,7.551000118255615
3,2011-02-04,438516.53125,False,45.95000076293945,2.989000082015991,215.88633728027344,7.551000118255615
3,2011-02-11,430526.21875,True,43.56999969482422,3.0220000743865967,216.26609802246094,7.551000118255615
3,2011-02-18,432782.09375,False,61.58000183105469,3.0450000762939453,216.5843505859375,7.551000118255615
3,2011-02-25,397211.1875,False,67.4000015258789,3.065000057220459,216.87802124023438,7.551000118255615
3,2011-03-04,437084.5,False,65.11000061035156,3.2880001068115234,217.17169189453125,7.551000118255615
3,2011-03-11,404753.3125,False,61.290000915527344,3.4590001106262207,217.46536254882812,7.551000118255615
3,2011-03-18,392109.5,False,69.47000122070312,3.48799991607666,217.72352600097656,7.551000118255615
3,2011-03-25,380683.65625,False,72.94000244140625,3.4730000495910645,217.96746826171875,7.551000118255615
3,2011-04-01,374556.09375,False,68.76000213623047,3.5239999294281006,218.21142578125,7.573999881744385
3,2011-04-08,384075.3125,False,72.55000305175781,3.621999979019165,218.4553680419922,7.573999881744385
3,2011-04-15,366250.6875,False,75.87999725341797,3.743000030517578,218.67886352539062,7.573999881744385
3,2011-04-22,391860.03125,False,76.91000366210938,3.806999921798706,218.8512420654297,7.573999881744385
3,2011-04-29,367405.40625,False,78.69000244140625,3.809999942779541,219.0236053466797,7.573999881744385
3,2011-05-06,413042.125,False,69.44999694824219,3.9059998989105225,219.19598388671875,7.573999881744385
3,2011-05-13,386312.6875,False,79.87000274658203,3.8989999294281006,219.3683624267578,7.573999881744385
3,2011-05-20,364603.125,False,75.79000091552734,3.9070000648498535,219.12721252441406,7.573999881744385
3,2011-05-27,369350.59375,False,84.41000366210938,3.7860000133514404,218.88607788085938,7.573999881744385
3,2011-06-03,394507.84375,False,84.29000091552734,3.6989998817443848,218.6449432373047,7.573999881744385
3,2011-06-10,391638.75,False,84.83999633789062,3.6480000019073486,218.40379333496094,7.573999881744385
3,2011-06-17,403423.34375,False,86.95999908447266,3.63700008392334,218.3551788330078,7.573999881744385
3,2011-06-24,385520.71875,False,84.94000244140625,3.5940001010894775,218.45094299316406,7.573999881744385
3,2011-07-01,368962.71875,False,85.0999984741211,3.5239999294281006,218.5467071533203,7.566999912261963
3,2011-07-08,395146.25,False,85.37999725341797,3.4800000190734863,218.64247131347656,7.566999912261963
3,2011-07-15,373454.34375,False,87.13999938964844,3.575000047683716,218.72752380371094,7.566999912261963
3,2011-07-22,360617.375,False,86.19000244140625,3.6510000228881836,218.78578186035156,7.566999912261963
3,2011-07-29,345381.28125,False,88.06999969482422,3.681999921798706,218.84405517578125,7.566999912261963
3,2011-08-05,409981.25,False,88.44999694824219,3.684000015258789,218.90232849121094,7.566999912261963
3,2011-08-12,380376.84375,False,88.87999725341797,3.638000011444092,218.96058654785156,7.566999912261963
3,2011-08-19,379716.90625,False,88.44000244140625,3.553999900817871,219.0232696533203,7.566999912261963
3,2011-08-26,366367.5625,False,87.66999816894531,3.5230000019073486,219.08668518066406,7.566999912261963
3,2011-09-02,375988.6875,False,89.12000274658203,3.5329999923706055,219.15011596679688,7.566999912261963
3,2011-09-09,377347.5,True,81.72000122070312,3.5460000038146973,219.21353149414062,7.566999912261963
3,2011-09-16,375629.5,False,83.62999725341797,3.5260000228881836,219.3972930908203,7.566999912261963
3,2011-09-23,365248.9375,False,80.19000244140625,3.4670000076293945,219.74148559570312,7.566999912261963
3,2011-09-30,368477.9375,False,82.58000183105469,3.3550000190734863,220.085693359375,7.566999912261963
3,2011-10-07,403342.40625,False,75.54000091552734,3.2850000858306885,220.42990112304688,7.197000026702881
3,2011-10-14,368282.5625,False,73.75,3.2739999294281006,220.7486114501953,7.197000026702881
3,2011-10-21,394976.375,False,69.02999877929688,3.3529999256134033,220.91439819335938,7.197000026702881
3,2011-10-28,389540.625,False,71.04000091552734,3.371999979019165,221.08018493652344,7.197000026702881
3,2011-11-04,459443.21875,False,59.310001373291016,3.3320000171661377,221.2459716796875,7.197000026702881
3,2011-11-11,407764.25,False,61.70000076293945,3.296999931335449,221.41175842285156,7.197000026702881
3,2011-11-18,398838.96875,False,63.90999984741211,3.308000087738037,221.64328002929688,7.197000026702881
3,2011-11-25,556925.1875,True,68.0,3.2360000610351562,221.901123046875,7.197000026702881
3,2011-12-02,472511.3125,False,54.970001220703125,3.171999931335449,222.15895080566406,7.197000026702881
3,2011-12-09,468772.8125,False,49.2599983215332,3.1579999923706055,222.41677856445312,7.197000026702881
3,2011-12-16,510747.625,False,57.95000076293945,3.1589999198913574,222.64263916015625,7.197000026702881
3,2011-12-23,551221.1875,False,53.40999984741211,3.111999988555908,222.82586669921875,7.197000026702881
3,2011-12-30,410553.875,True,48.290000915527344,3.128999948501587,223.0090789794922,7.197000026702881
3,2012-01-06,398178.21875,False,52.41999816894531,3.1570000648498535,223.1923065185547,6.833000183105469
3,2012-01-13,367438.625,False,51.86000061035156,3.260999917984009,223.37551879882812,6.833000183105469
3,2012-01-20,365818.625,False,56.20000076293945,3.2679998874664307,223.47006225585938,6.833000183105469
3,2012-01-27,349518.09375,False,58.060001373291016,3.2899999618530273,223.56459045410156,6.833000183105469
3,2012-02-03,424960.65625,False,59.33000183105469,3.359999895095825,223.65911865234375,6.833000183105469
3,2012-02-10,473292.46875,True,51.650001525878906,3.4089999198913574,223.75364685058594,6.833000183105469
3,2012-02-17,475591.09375,False,52.38999938964844,3.509999990463257,223.91702270507812,6.833000183105469
3,2012-02-24,418925.46875,False,60.119998931884766,3.555000066757202,224.13201904296875,6.833000183105469
3,2012-03-02,469752.5625,False,61.650001525878906,3.630000114440918,224.34703063964844,6.833000183105469
3,2012-03-09,445162.0625,False,60.709999084472656,3.6689999103546143,224.56202697753906,6.833000183105469
3,2012-03-16,411775.8125,False,64.0,3.7339999675750732,224.71669006347656,6.833000183105469
3,2012-03-23,413907.25,False,66.52999877929688,3.7869999408721924,224.79090881347656,6.833000183105469
3,2012-03-30,407488.84375,False,69.36000061035156,3.8450000286102295,224.86512756347656,6.833000183105469
3,2012-04-06,503232.125,False,73.01000213623047,3.8910000324249268,224.93934631347656,6.664000034332275
3,2012-04-13,420789.75,False,72.83000183105469,3.8910000324249268,225.0135498046875,6.664000034332275
3,2012-04-20,434822.125,False,72.05000305175781,3.877000093460083,225.06895446777344,6.664000034332275
3,2012-04-27,394616.125,False,73.38999938964844,3.813999891281128,225.12435913085938,6.664000034332275
3,2012-05-04,439913.5625,False,79.51000213623047,3.749000072479248,225.17974853515625,6.664000034332275
3,2012-05-11,431985.375,False,75.19000244140625,3.687999963760376,225.2351531982422,6.664000034332275
3,2012-05-18,418112.75,False,72.37999725341797,3.630000114440918,225.25120544433594,6.664000034332275
3,2012-05-25,413701.28125,False,78.58000183105469,3.561000108718872,225.2515106201172,6.664000034332275
3,2012-06-01,432268.53125,False,81.55000305175781,3.500999927520752,225.2518310546875,6.664000034332275
3,2012-06-08,446336.8125,False,81.6500015258789,3.4519999027252197,225.2521514892578,6.664000034332275
3,2012-06-15,442074.78125,False,84.66000366210938,3.3929998874664307,225.2644805908203,6.664000034332275
3,2012-06-22,419497.9375,False,82.69999694824219,3.3459999561309814,225.30685424804688,6.664000034332275
3,2012-06-29,422965.34375,False,86.41999816894531,3.2860000133514404,225.3492431640625,6.664000034332275
3,2012-07-06,411206.5,False,83.13999938964844,3.2269999980926514,225.39163208007812,6.334000110626221
3,2012-07-13,416913.09375,False,82.27999877929688,3.25600004196167,225.4340057373047,6.334000110626221
3,2012-07-20,432424.84375,False,81.37999725341797,3.311000108718872,225.44387817382812,6.334000110626221
3,2012-07-27,389427.90625,False,84.94000244140625,3.4070000648498535,225.45375061035156,6.334000110626221
3,2012-08-03,419990.28125,False,86.55000305175781,3.4170000553131104,225.46363830566406,6.334000110626221
3,2012-08-10,391811.59375,False,85.8499984741211,3.49399995803833,225.4735107421875,6.334000110626221
3,2012-08-17,394918.84375,False,87.36000061035156,3.571000099182129,225.5558624267578,6.334000110626221
3,2012-08-24,412449.65625,False,83.01000213623047,3.619999885559082,225.6925811767578,6.334000110626221
3,2012-08-31,408838.71875,False,85.18000030517578,3.638000011444092,225.8292999267578,6.334000110626221
3,2012-09-07,408229.71875,True,84.98999786376953,3.7300000190734863,225.9660186767578,6.334000110626221
3,2012-09-14,407589.15625,False,78.36000061035156,3.7170000076293945,226.11221313476562,6.334000110626221
3,2012-09-21,414392.09375,False,72.77999877929688,3.7209999561309814,226.31515502929688,6.334000110626221
3,2012-09-28,389813.03125,False,77.45999908447266,3.6659998893737793,226.51809692382812,6.334000110626221
3,2012-10-05,443557.65625,False,72.73999786376953,3.617000102996826,226.72103881835938,6.033999919891357
3,2012-10-12,410804.375,False,70.30999755859375,3.6010000705718994,226.92398071289062,6.033999919891357
3,2012-10-19,424513.09375,False,73.44000244140625,3.5940001010894775,226.96884155273438,6.033999919891357
3,2012-10-26,405432.6875,False,74.66000366210938,3.50600004196167,226.98736572265625,6.033999919891357
4,2010-02-05,2135143.75,False,43.7599983215332,2.5980000495910645,126.44206237792969,8.623000144958496
4,2010-02-12,2188307.5,True,28.84000015258789,2.572999954223633,126.49626159667969,8.623000144958496
4,2010-02-19,2049860.25,False,36.45000076293945,2.5399999618530273,126.52628326416016,8.623000144958496
4,2010-02-26,1925728.875,False,41.36000061035156,2.5899999141693115,126.55228424072266,8.623000144958496
4,2010-03-05,1971057.5,False,43.4900016784668,2.6540000438690186,126.57828521728516,8.623000144958496
4,2010-03-12,1894324.125,False,49.630001068115234,2.7039999961853027,126.60428619384766,8.623000144958496
4,2010-03-19,1897429.375,False,55.189998626708984,2.743000030517578,126.60664367675781,8.623000144958496
